1403531620567428790, -0.016002, 6.608800, 66,3133
1403531620580222340, 0.102019, 6.676222, 66,3134
1403531620607667810, 0.130969, 6.614445, 66,3135
1403531620620076120, 0.298962, 6.812192, 68,3136
1403531620643117580, 0.393950, 6.749155, 67,3137
1403531620675535505, 0.414323, 7.028788, 70,3138
1403531620691089175, 0.514649, 7.305672, 73,3139
1403531620732242940, 0.548118, 7.593451, 75,3140
1403531620769214810, 0.459247, 8.009637, 80,3141
1403531620794236410, 0.562747, 8.460377, 84,3142
1403531620819360705, 0.596753, 8.924078, 89,3143
1403531620874062600, 0.470163, 9.413167, 94,3144
1403531620900019990, 0.476684, 9.929075, 99,3145
1403531620924316190, 0.442788, 10.402334, 104,3146
1403531620953350970, 0.403681, 10.898150, 108,3147
1403531620992199430, 0.320235, 11.338055, 113,3148
1403531621024208990, 0.272979, 11.795705, 117,3149
1403531621062451200, 0.287170, 12.117676, 121,3150
1403531621099675155, 0.283769, 12.465611, 124,3151
1403531621129730420, 0.263670, 12.819317, 128,3152
1403531621165161525, 0.263981, 13.157723, 131,3153
1403531621205769140, 0.290202, 13.504642, 135,3154
1403531621238221570, 0.229131, 13.860699, 138,3155
1403531621296423670, 0.149518, 14.226151, 142,3156
1403531621331017660, 0.098496, 14.601233, 146,3157
1403531621362302640, 0.122161, 14.986207, 149,3158
1403531621386696560, 0.180448, 15.256631, 152,3159
1403531621418060170, 0.195252, 15.531924, 155,3160
1403531621451298160, 0.208376, 15.812188, 158,3161
1403531621495108880, 0.177844, 16.097509, 160,3162
1403531621537383835, 0.103060, 16.387978, 163,3163
1403531621571404320, 0.121234, 16.683681, 166,3164
1403531621612837505, 0.126688, 16.984724, 169,3165
1403531621665570580, 0.133774, 17.291195, 172,3166
1403531621711680300, 0.118133, 17.603193, 176,3167
1403531621766395105, 0.062542, 17.920834, 179,3168
1403531621802711250, -0.009411, 17.920834, 179,3169
1403531621840301770, -0.021547, 18.032915, 180,3170
1403531621878667400, -0.036303, 17.994062, 179,3171
1403531621935800370, -0.068758, 17.955290, 179,3172
1403531621986140680, -0.072887, 17.916599, 179,3173
1403531622085298830, -0.134025, 17.878002, 178,3174
1403531622137935480, -0.183861, 17.638399, 176,3175
1403531622203165005, -0.215944, 17.314110, 173,3176
1403531622263934490, -0.214225, 16.940233, 169,3177
1403531622321654050, -0.214716, 16.574453, 165,3178
1403531622420906480, -0.286242, 16.216568, 162,3179
1403531622490441695, -0.331227, 15.866399, 158,3180
1403531622550348520, -0.376194, 15.523787, 155,3181
1403531622600803650, -0.362980, 14.939808, 149,3182
1403531622641589570, -0.352756, 14.377798, 143,3183
1403531622705253910, -0.339778, 13.870625, 138,3184
1403531622751503950, -0.309476, 13.381351, 133,3185
1403531622815468820, -0.308551, 12.909329, 129,3186
1403531622841723680, -0.233555, 12.607825, 126,3187
1403531622910585190, -0.247442, 12.313379, 123,3188
1403531622952539430, -0.190921, 12.025798, 120,3189
1403531623002045945, -0.171213, 11.796203, 117,3190
1403531623030833860, -0.097259, 11.570991, 115,3191
1403531623103899720, -0.126112, 11.458452, 114,3192
1403531623152376250, -0.135420, 11.313949, 113,3193
1403531623220163540, -0.145944, 11.171268, 111,3194
1403531623248719730, -0.084364, 11.077023, 110,3195
1403531623298331420, -0.065367, 10.983574, 109,3196
1403531623347806670, -0.126310, 10.890913, 108,3197
1403531623373171390, -0.038673, 10.799034, 107,3198
1403531623432853920, -0.066973, 10.707931, 107,3199
1403531623508433000, -0.096017, 10.617596, 106,3200
1403531623550390450, -0.135836, 10.528023, 105,3201
1403531623603542540, -0.114667, 10.385017, 103,3202
1403531623648971520, -0.107884, 10.243951, 102,3203
1403531623679606320, -0.040613, 10.104800, 101,3204
1403531623722547730, -0.086931, 10.063759, 100,3205
1403531623756204550, -0.045602, 10.022882, 100,3206
1403531623805749830, -0.019033, 9.982174, 99,3207
1403531623823839820, -0.044301, 9.941628, 99,3208
1403531623889055880, -0.047559, 9.901245, 99,3209
1403531623923921160, 0.010387, 9.861030, 98,3210
1403531623990033215, -0.024172, 9.871264, 98,3211
1403531624037699180, -0.016513, 9.881517, 98,3212
1403531624087532990, -0.023476, 9.891784, 98,3213
1403531624122684190, -0.038844, 9.902061, 99,3214
1403531624156077445, -0.009955, 9.902061, 99,3215
1403531624188421260, -0.009385, 9.902061, 99,3216
1403531624214266875, 0.037056, 9.912349, 99,3217
1403531624277350975, -0.021113, 9.922649, 99,3218
1403531624295363795, 0.116461, 9.932959, 99,3219
1403531624327266145, 0.114738, 9.911991, 99,3220
1403531624355715735, 0.194927, 9.891068, 98,3221
1403531624386304255, 0.241516, 9.870186, 98,3222
1403531624411442815, 0.318004, 10.184062, 101,3223
1403531624439993445, 0.347759, 10.162561, 101,3224
1403531624469479145, 0.363331, 10.515963, 105,3225
1403531624516354395, 0.325318, 10.881650, 108,3226
1403531624547713285, 0.292103, 11.260056, 112,3227
1403531624576264825, 0.369425, 11.651613, 116,3228
1403531624601845565, 0.327748, 12.056792, 120,3229
1403531624632002995, 0.353410, 12.476050, 124,3230
1403531624669293205, 0.318596, 12.909899, 129,3231
1403531624720419985, 0.266546, 13.321183, 133,3232
1403531624765923080, 0.195942, 13.676230, 136,3233
1403531624801390765, 0.167637, 14.040749, 140,3234
1403531624845677155, 0.120210, 14.414984, 144,3235
1403531624879061495, 0.154803, 14.588259, 145,3236
1403531624925119325, 0.141888, 14.763611, 147,3237
1403531624960733005, 0.088572, 14.941070, 149,3238
1403531625015355025, 0.002943, 14.941070, 149,3239
1403531625041666215, 0.022159, 14.945459, 149,3240
1403531625097121435, -0.011284, 14.978568, 149,3241
1403531625145278025, 0.054837, 15.011750, 150,3242
1403531625181981785, 0.036533, 15.045004, 150,3243
1403531625259767390, -0.024427, 15.099958, 150,3244
1403531625339369550, -0.064855, 15.155111, 151,3245
1403531625394102820, -0.111200, 15.210470, 152,3246
1403531625435760635, -0.127933, 15.266024, 152,3247
1403531625476744385, -0.116326, 15.321792, 153,3248
1403531625509137835, -0.067379, 15.377762, 153,3249
1403531625560206715, -0.142401, 15.198880, 151,3250
1403531625636805025, -0.156768, 15.022079, 150,3251
1403531625728306985, -0.260937, 14.847335, 148,3252
1403531625770747975, -0.177163, 14.674623, 146,3253
1403531625826138475, -0.162291, 14.503921, 145,3254
1403531625887395205, -0.157242, 14.335204, 143,3255
1403531625945340075, -0.157651, 14.168449, 141,3256
1403531625991246245, -0.169958, 14.003636, 140,3257
1403531626065378295, -0.213073, 13.840739, 138,3258
1403531626140829985, -0.283410, 13.679737, 136,3259
1403531626209776035, -0.302259, 13.520608, 135,3260
1403531626251874770, -0.271878, 13.363330, 133,3261
1403531626355323815, -0.272929, 13.207881, 132,3262
1403531626397388715, -0.334186, 13.054240, 130,3263
1403531626465846465, -0.316587, 12.902387, 129,3264
1403531626508883415, -0.304830, 12.752299, 127,3265
1403531626596038395, -0.328062, 12.603958, 126,3266
1403531626662710145, -0.331769, 12.457342, 124,3267
1403531626697488950, -0.322181, 12.312432, 123,3268
1403531626744296415, -0.289036, 12.169209, 121,3269
1403531626843958775, -0.308746, 12.027651, 120,3270
1403531626920583655, -0.346049, 11.887739, 118,3271
1403531626998634065, -0.323309, 11.749455, 117,3272
1403531627023780855, -0.261748, 11.612780, 116,3273
1403531627078693775, -0.274520, 11.477695, 114,3274
1403531627131704285, -0.267084, 11.344181, 113,3275
1403531627170887675, -0.214708, 11.212220, 112,3276
1403531627262904205, -0.251399, 10.971488, 109,3277
1403531627329675705, -0.255351, 10.735925, 107,3278
1403531627353698785, -0.179603, 10.505419, 105,3279
1403531627393163085, -0.116496, 10.279861, 102,3280
1403531627458136955, -0.106593, 10.059148, 100,3281
1403531627502275480, -0.076875, 9.843173, 98,3282
1403531627538511615, -0.122230, 9.631836, 96,3283
1403531627582708365, -0.103551, 9.425035, 94,3284
1403531627648514195, -0.113414, 9.222674, 92,3285
1403531627677368715, -0.087045, 9.024660, 90,3286
1403531627732359145, -0.057703, 8.830896, 88,3287
1403531627760612575, 0.018658, 8.641294, 86,3288
1403531627832050215, -0.085836, 8.455761, 84,3289
1403531627851641545, 0.010327, 8.274213, 82,3290
1403531627868288135, 0.149074, 8.397559, 83,3291
1403531627906442610, 0.161850, 8.406230, 84,3292
1403531627946665515, 0.152968, 8.414905, 84,3293
1403531627980385110, 0.181572, 8.423586, 84,3294
1403531628027591185, 0.201743, 8.576522, 85,3295
1403531628095948945, 0.143270, 8.732232, 87,3296
1403531628130718695, 0.157710, 8.890771, 88,3297
1403531628192018685, 0.086591, 9.052191, 90,3298
1403531628209762785, 0.230888, 9.261195, 92,3299
1403531628303004105, 0.073800, 9.429337, 94,3300
1403531628319583185, 0.073800, 9.600536, 96,3301
1403531628376154955, 0.040359, 9.671379, 96,3302
1403531628410972455, 0.056365, 9.742743, 97,3303
1403531628430956395, 0.135511, 9.874768, 98,3304
1403531628512044545, 0.100204, 9.947637, 99,3305
1403531628556174910, 0.208785, 10.021040, 100,3306
1403531628619713445, 0.168853, 10.094986, 100,3307
1403531628662507295, 0.194844, 10.169475, 101,3308
1403531628739489565, 0.047047, 10.244521, 102,3309
1403531628772676780, 0.122540, 10.370058, 103,3310
1403531628844227425, -0.020992, 10.446589, 104,3311
1403531628887787745, -0.000578, 10.446589, 104,3312
1403531628928378825, -0.015660, 10.523684, 105,3313
1403531628965770545, -0.105154, 10.507204, 105,3314
1403531629002611015, -0.046890, 10.396720, 103,3315
1403531629035644545, -0.099673, 10.347972, 103,3316
1403531629108127290, -0.092688, 10.299453, 102,3317
1403531629148156365, -0.085732, 10.251161, 102,3318
1403531629196787775, -0.055476, 10.203095, 102,3319
1403531629213478745, 0.026119, 10.155254, 101,3320
1403531629297874170, 0.035119, 10.181779, 101,3321
1403531629323012895, 0.027732, 10.208373, 102,3322
1403531629393096675, 0.021900, 10.235036, 102,3323
1403531629432223170, -0.024727, 10.261768, 102,3324
1403531629482968440, -0.056994, 10.288571, 102,3325
1403531629565103440, -0.084088, 10.315454, 103,3326
1403531629601123800, -0.087010, 10.342407, 103,3327
1403531629617158750, 0.013682, 10.369431, 103,3328
1403531629633761300, 0.131223, 10.505503, 105,3329
1403531629651260060, 0.131223, 10.643359, 106,3330
1403531629734746390, 0.141442, 10.671169, 106,3331
1403531629773713860, 0.115474, 10.699076, 106,3332
1403531629820630670, 0.118017, 10.822638, 108,3333
1403531629853949300, 0.158524, 10.947634, 109,3334
1403531629941353440, 0.128849, 11.121190, 111,3335
1403531630007618310, 0.090401, 11.264498, 112,3336
1403531630065001530, 0.123916, 11.409662, 114,3337
1403531630110341820, -0.003680, 11.409662, 114,3338
1403531630143840725, -0.084305, 11.551070, 115,3339
1403531630215389905, -0.225008, 11.694234, 116,3340
1403531630245321525, -0.175008, 11.839161, 118,3341
1403531630275374185, -0.101951, 11.985888, 119,3342
1403531630348933530, -0.146204, 12.134454, 121,3343
1403531630389577630, -0.149845, 12.284836, 122,3344
1403531630457638000, -0.136782, 12.437062, 124,3345
1403531630484013310, -0.044676, 12.591175, 125,3346
1403531630538209550, -0.050462, 12.747196, 127,3347
1403531630559094780, 0.074616, 12.842311, 128,3348
1403531630583329260, 0.097916, 12.777509, 127,3349
1403531630601714360, 0.238620, 13.082406, 130,3350
1403531630626254580, 0.277069, 13.016392, 130,3351
1403531630650496530, 0.310194, 13.326983, 133,3352
1403531630694124350, 0.372959, 13.644975, 136,3353
1403531630742530280, 0.354625, 13.970537, 139,3354
1403531630770212080, 0.440154, 14.303877, 143,3355
1403531630810487890, 0.389415, 14.933439, 149,3356
1403531630865333940, 0.398973, 15.590684, 155,3357
1403531630919527915, 0.267699, 16.276871, 162,3358
1403531630990259450, 0.180714, 16.993259, 169,3359
1403531631053244520, 0.044258, 17.741144, 177,3360
1403531631100752810, -0.030300, 17.819641, 178,3361
1403531631162633330, -0.131863, 17.898466, 178,3362
1403531631228530580, -0.187214, 17.977650, 179,3363
1403531631283152190, -0.194853, 18.057198, 180,3364
1403531631348602300, -0.277617, 17.705332, 177,3365
1403531631432995610, -0.332021, 17.213793, 172,3366
1403531631485204850, -0.339643, 16.735910, 167,3367
1403531631539298330, -0.335103, 16.271296, 162,3368
1403531631579061340, -0.290692, 15.726043, 157,3369
1403531631635172450, -0.277862, 15.199061, 151,3370
1403531631703467130, -0.311802, 14.689742, 146,3371
1403531631743214090, -0.271991, 14.197491, 141,3372
1403531631810064500, -0.273322, 13.721736, 137,3373
1403531631870603960, -0.255759, 13.346698, 133,3374
1403531631913496660, -0.249236, 13.005348, 130,3375
1403531632012304550, -0.256093, 12.681213, 126,3376
1403531632092758350, -0.284277, 12.365157, 123,3377
1403531632132662790, -0.265231, 12.013650, 120,3378
1403531632170624240, -0.242161, 11.695014, 116,3379
1403531632283456020, -0.282196, 11.411811, 114,3380
1403531632318263910, -0.244819, 11.135468, 111,3381
1403531632371175130, -0.271556, 10.865821, 108,3382
1403531632435749010, -0.268032, 10.570767, 105,3383
1403531632471331680, -0.247308, 10.283719, 102,3384
1403531632511726670, -0.214789, 10.004470, 100,3385
1403531632542349250, -0.127427, 9.732802, 97,3386
1403531632599578840, -0.110084, 9.608790, 96,3387
1403531632635063795, -0.082172, 9.503022, 95,3388
1403531632692506200, -0.131460, 9.398417, 93,3389
1403531632727982700, -0.067438, 9.274873, 92,3390
1403531632771042020, -0.066867, 9.212334, 92,3391
1403531632813517980, -0.049096, 9.150216, 91,3392
1403531632842917295, 0.024359, 9.088511, 90,3393
1403531632900456590, -0.016544, 9.027223, 90,3394
1403531632932755115, 0.005895, 9.027223, 90,3395
1403531633007587870, -0.068476, 8.966346, 89,3396
1403531633048240560, -0.040562, 8.905881, 89,3397
1403531633061609480, 0.041730, 8.943046, 89,3398
1403531633085297230, 0.140049, 8.882737, 88,3399
1403531633101080390, 0.239689, 9.095646, 90,3400
1403531633119063325, 0.346103, 9.133601, 91,3401
1403531633137456060, 0.452798, 9.547169, 95,3402
1403531633150918460, 0.516657, 9.775999, 97,3403
1403531633169622740, 0.646859, 10.408369, 104,3404
1403531633197594140, 0.667697, 10.946106, 109,3405
1403531633242384000, 0.703904, 11.511625, 115,3406
1403531633278403520, 0.717823, 12.106356, 121,3407
1403531633309008760, 0.647114, 12.731820, 127,3408
1403531633329036500, 0.674911, 13.389585, 133,3409
1403531633373767980, 0.564506, 14.293221, 142,3410
1403531633399310050, 0.520929, 15.257844, 152,3411
1403531633432503870, 0.441499, 16.052633, 160,3412
1403531633463276990, 0.371794, 16.888826, 168,3413
1403531633509655870, 0.258437, 17.516714, 175,3414
1403531633578670520, 0.172867, 18.167940, 181,3415
1403531633675385610, 0.126792, 18.481987, 184,3416
1403531633743713950, 0.069226, 18.716309, 187,3417
1403531633813526615, -0.003090, 18.716309, 187,3418
1403531633886798300, -0.148531, 18.845894, 188,3419
1403531633927290230, -0.138856, 18.976376, 189,3420
1403531633963329320, -0.181761, 18.712900, 187,3421
1403531634001544630, -0.199211, 18.453075, 184,3422
1403531634049738460, -0.246321, 18.196857, 181,3423
1403531634100726940, -0.254473, 17.944201, 179,3424
1403531634148274700, -0.228554, 17.695038, 176,3425
1403531634181864240, -0.152780, 17.449337, 174,3426
1403531634217379860, -0.095669, 17.207050, 172,3427
1403531634255937400, -0.047644, 16.968124, 169,3428
1403531634302599840, -0.016843, 16.887285, 168,3429
1403531634381295760, -0.065109, 16.806831, 168,3430
1403531634425821930, -0.089011, 16.697407, 166,3431
1403531634475776050, -0.112352, 16.588696, 165,3432
1403531634516173750, -0.096437, 16.480692, 164,3433
1403531634542919140, -0.022223, 16.373390, 163,3434
1403531634601166010, -0.037789, 16.215483, 162,3435
1403531634669051460, -0.098659, 16.059097, 160,3436
1403531634716849360, -0.125609, 15.900655, 159,3437
1403531634751043560, -0.113559, 15.743775, 157,3438
1403531634782030530, -0.069774, 15.588444, 155,3439
1403531634804213650, 0.058930, 15.434645, 154,3440
1403531634846183020, 0.064243, 15.525589, 155,3441
1403531634897512750, 0.062882, 15.617069, 156,3442
1403531634943133700, 0.051625, 15.715261, 157,3443
1403531635003104140, -0.034215, 15.814075, 158,3444
1403531635045334680, -0.008979, 15.814075, 158,3445
1403531635066980010, 0.117663, 15.799874, 157,3446
1403531635100125920, 0.155152, 15.785682, 157,3447
1403531635133738630, 0.157249, 15.771504, 157,3448
1403531635175376880, 0.155650, 15.757340, 157,3449
1403531635198568980, 0.096019, 15.743189, 157,3450
1403531635232140430, 0.119911, 15.894347, 158,3451
1403531635263399880, 0.168935, 16.162859, 161,3452
1403531635297951120, 0.198535, 16.435896, 164,3453
1403531635333059905, 0.245657, 16.713541, 167,3454
1403531635364520755, 0.279156, 16.995880, 169,3455
1403531635417297820, 0.169739, 17.470314, 174,3456
1403531635456124720, 0.149702, 17.957991, 179,3457
1403531635492173340, 0.142465, 18.459276, 184,3458
1403531635571480310, 0.065512, 18.974541, 189,3459
1403531635610027680, 0.048472, 19.098831, 190,3460
1403531635655426365, 0.023589, 19.223930, 192,3461
1403531635712524660, -0.036634, 19.269249, 192,3462
1403531635774255870, -0.089156, 19.314684, 193,3463
1403531635842013830, -0.137042, 19.360243, 193,3464
1403531635882564480, -0.158971, 19.405910, 194,3465
1403531635924936490, -0.149248, 19.116282, 191,3466
1403531635982231070, -0.173782, 19.161373, 191,3467
1403531636034268570, -0.215152, 19.206572, 192,3468
1403531636117820820, -0.221219, 19.251879, 192,3469
1403531636165036040, -0.232170, 18.825998, 188,3470
1403531636230629505, -0.267982, 18.409536, 184,3471
1403531636364092800, -0.305225, 18.002287, 180,3472
1403531636499604180, -0.330730, 17.604034, 176,3473
1403531636632210860, -0.372792, 17.214600, 172,3474
1403531636731125500, -0.438060, 16.833782, 168,3475
1403531636861921310, -0.490679, 16.096367, 160,3476
1403531637032675890, -0.544722, 15.306557, 153,3477
1403531637151361790, -0.581398, 14.555506, 145,3478
1403531637210934120, -0.558817, 13.709257, 137,3479
1403531637307597920, -0.589066, 12.912210, 129,3480
1403531637385022040, -0.593778, 12.161501, 121,3481
1403531637501527010, -0.589978, 11.454442, 114,3482
1403531637601710955, -0.589742, 10.788488, 107,3483
1403531637696031205, -0.571351, 10.161251, 101,3484
1403531637729470685, -0.492836, 9.660468, 96,3485
1403531637772116600, -0.431164, 9.098816, 90,3486
1403531637840171090, -0.395610, 8.569816, 85,3487
1403531637880534640, -0.330797, 8.230787, 82,3488
1403531637918991220, -0.294782, 7.905174, 79,3489
1403531637937894830, -0.156618, 7.592438, 75,3490
1403531637982816070, -0.119287, 7.292075, 72,3491
1403531638023296905, -0.054300, 7.003594, 70,3492
1403531638062259940, 0.007159, 7.003594, 70,3493
1403531638080563500, 0.164732, 6.726526, 67,3494
1403531638118834770, 0.149165, 6.837328, 68,3495
1403531638156451620, 0.160941, 6.949949, 69,3496
1403531638197561250, 0.199310, 7.064424, 70,3497
1403531638220004740, 0.281010, 7.180799, 71,3498
1403531638241516350, 0.365775, 7.443455, 74,3499
1403531638257757340, 0.365775, 7.715718, 77,3500
1403531638302622240, 0.364571, 7.842823, 78,3501
1403531638335832730, 0.385625, 8.145262, 81,3502
1403531638357666970, 0.467971, 8.443196, 84,3503
1403531638376586900, 0.467971, 8.838314, 88,3504
1403531638406370775, 0.500450, 9.280627, 92,3505
1403531638449695045, 0.487412, 9.714933, 97,3506
1403531638472471550, 0.563758, 10.262621, 102,3507
1403531638516226735, 0.475585, 10.742882, 107,3508
1403531638539711620, 0.454020, 11.230631, 112,3509
1403531638595023145, 0.370378, 11.756192, 117,3510
1403531638631955635, 0.351656, 12.191618, 121,3511
1403531638679330570, 0.315253, 12.643171, 126,3512
1403531638706434475, 0.278416, 12.995177, 129,3513
1403531638755014400, 0.184135, 13.356988, 133,3514
1403531638792138280, 0.132407, 13.728874, 137,3515
1403531638845804375, 0.113940, 14.111107, 141,3516
1403531638923271180, -0.008337, 14.111107, 141,3517
1403531639002657730, -0.049827, 14.503982, 145,3518
1403531639048338650, -0.129254, 14.907794, 149,3519
1403531639107576650, -0.177441, 15.322849, 153,3520
1403531639158383020, -0.163971, 15.749460, 157,3521
1403531639208444015, -0.172133, 15.491224, 154,3522
1403531639279333930, -0.262829, 15.237223, 152,3523
1403531639313183070, -0.248578, 14.987386, 149,3524
1403531639413142620, -0.292475, 14.593471, 145,3525
1403531639498914440, -0.320658, 14.209908, 142,3526
1403531639574823890, -0.284621, 13.805465, 138,3527
1403531639599517310, -0.262310, 13.412529, 134,3528
1403531639641517880, -0.254149, 13.071651, 130,3529
1403531639719070310, -0.270763, 12.699602, 126,3530
1403531639796122540, -0.302942, 12.355742, 123,3531
1403531639823031560, -0.229768, 12.071847, 120,3532
1403531639925034580, -0.245472, 11.794476, 117,3533
1403531639963653345, -0.267578, 11.523478, 115,3534
1403531640058006545, -0.264660, 11.258707, 112,3535
1403531640127610685, -0.254994, 11.000020, 110,3536
1403531640167715140, -0.241447, 10.719529, 107,3537
1403531640220705115, -0.239309, 10.446189, 104,3538
1403531640263792515, -0.239641, 10.179819, 101,3539
1403531640307824365, -0.202404, 9.920240, 99,3540
1403531640322672635, -0.054515, 9.667281, 96,3541
1403531640357548025, -0.089133, 9.581114, 95,3542
1403531640381437395, 0.040275, 9.387189, 93,3543
1403531640404725110, 0.142411, 9.303518, 93,3544
1403531640427244835, 0.220110, 9.340995, 93,3545
1403531640449983045, 0.338295, 9.656996, 96,3546
1403531640463780825, 0.437291, 9.869558, 98,3547
1403531640497327115, 0.480303, 10.203442, 102,3548
1403531640520635555, 0.558485, 10.773289, 107,3549
1403531640546427875, 0.624591, 11.137762, 111,3550
1403531640572193675, 0.581817, 11.759801, 117,3551
1403531640597283375, 0.625439, 12.495304, 124,3552
1403531640622687345, 0.617127, 13.275761, 132,3553
1403531640685446935, 0.484518, 14.104963, 141,3554
1403531640726549365, 0.455171, 14.985956, 149,3555
1403531640775526095, 0.366777, 15.921991, 159,3556
1403531640846085630, 0.243119, 16.916485, 169,3557
1403531640884910645, 0.194852, 17.246105, 172,3558
1403531640935214485, 0.104978, 18.323294, 183,3559
1403531641004807060, 0.005872, 18.323294, 183,3560
1403531641045170825, -0.042977, 19.467762, 194,3561
1403531641145298655, -0.160689, 20.683712, 206,3562
1403531641206157985, -0.254701, 21.975613, 219,3563
1403531641275201035, -0.265049, 23.348213, 233,3564
1403531641362965875, -0.310038, 24.806540, 248,3565
1403531641463367360, -0.356616, 26.355942, 263,3566
1403531641665488185, -0.413308, 28.002121, 280,3567
1403531641793685325, -0.453103, 29.751120, 297,3568
1403531641988585795, -0.515613, 31.609360, 316,3569
1403531642138169620, -0.544623, 33.583664, 335,3570
1403531642287917880, -0.626373, 35.681274, 356,3571
1403531642397097090, -0.629438, 37.909908, 379,3572
1403531642714133365, -0.683801, 40.277733, 402,3573
1403531643015813000, -0.727909, 42.793449, 427,3574
1403531643223963090, -0.755017, 45.466297, 454,3575
1403531643413514815, -0.773414, 48.306095, 483,3576
1403531643624106850, -0.774119, 51.323261, 513,3577
1403531643830581370, -0.784805, 54.528877, 545,3578
1403531644044200970, -0.786610, 57.934719, 579,3579
1403531644294263085, -0.797387, 61.553303, 615,3580
1403531644526778365, -0.806801, 65.397881, 653,3581
1403531644749362350, -0.825481, 69.482590, 694,3582
1403531644947491250, -0.818217, 73.822433, 738,3583
1403531645181486110, -0.814065, 78.433334, 784,3584
1403531645470437390, -0.819262, 83.332222, 833,3585
1403531645905720485, -0.830602, 88.537094, 885,3586
1403531646230054110, -0.838273, 94.067062, 940,3587
1403531646803124960, -0.850719, 99.942413, 999,3588
1403531647663414255, -0.864787, 106.184738, 1061,3589
1403531648145730220, -0.871923, 112.816956, 1128,3590
1403531648663934590, -0.881853, 119.863403, 1198,3591
1403531649493792335, -0.895007, 127.349976, 1273,3592
1403531650240620045, -0.909858, 135.304138, 1353,3593
1403531651029417010, -0.921874, 143.755112, 1437,3594
1403531651530634540, -0.927911, 152.733948, 1527,3595
1403531652085834025, -0.930509, 162.273590, 1622,3596
1403531652631315160, -0.934446, 172.409073, 1724,3597
1403531653244835470, -0.934908, 183.177719, 1831,3598
1403531653963820115, -0.933993, 194.618866, 1946,3599
1403531654659132915, -0.937110, 206.774597, 2067,3600
1403531655309118335, -0.938237, 219.689560, 2196,3601
1403531656046056420, -0.937574, 233.411179, 2334,3602
1403531656835291345, -0.937885, 247.989853, 2479,3603
1403531657725308445, -0.938465, 263.479065, 2634,3604
1403531658675363730, -0.942229, 279.935730, 2799,3605
1403531660225127615, -0.946841, 297.420258, 2974,3606
1403531661948731925, -0.951872, 315.996857, 3159,3607
1403531664013650715, -0.956426, 335.733734, 3357,3608
1403531665803158590, -0.959791, 356.703369, 3567,3609
1403531667526759520, -0.963223, 378.982727, 3789,3610
1403531669668291795, -0.967510, 402.653656, 4026,3611
1403531671431297700, -0.970723, 427.803070, 4278,3612
1403531673450910385, -0.973789, 454.523254, 4545,3613
1403531675018627990, -0.975728, 482.912445, 4829,3614
1403531676605903320, -0.977343, 513.074707, 5130,3615
1403531678965656300, -0.978272, 545.120911, 5451,3616
1403531681892915450, -0.979213, 579.168701, 5791,3617
1403531685496485820, -0.980068, 615.343079, 6153,3618
1403531688913581400, -0.981098, 653.776855, 6537,3619
1403531692442423560, -0.982276, 694.611145, 6946,3620
1403531696122522800, -0.983065, 737.995911, 7379,3621
1403531700391993140, -0.984397, 784.090515, 7840,3622
1403531704507859795, -0.985406, 833.064087, 8330,3623
1403531708681620510, -0.986999, 885.096497, 8850,3624
1403531713525119965, -0.988779, 940.378845, 9403,3625
1403531718147757945, -0.989575, 999.114075, 9991,3626
1403531722285377025, -0.989972, 1061.517822, 10615,3627
1403531726722041050, -0.990181, 1127.819214, 11278,3628
1403531731895469480, -0.990578, 1198.261841, 11982,3629
1403531736545177440, -0.990861, 1273.104248, 12731,3630
1403531741493739485, -0.991132, 1352.621216, 13526,3631
1403531746560051145, -0.991279, 1437.104736, 14371,3632
1403531755292604475, -0.991793, 1526.864990, 15268,3633
1403531761595112880, -0.992114, 1622.231567, 16222,3634
1403531767502509910, -0.992266, 1723.554688, 17235,3635
1403531774055391280, -0.992520, 1831.206421, 18312,3636
1403531780985374665, -0.992907, 1945.581909, 19455,3637
1403531788910287685, -0.993306, 2067.101318, 20671,3638
1403531797175234065, -0.993595, 2196.210693, 21962,3639
1403531806898737130, -0.994044, 2333.384033, 23333,3640
1403531815266494870, -0.994374, 2479.125000, 24791,3641
1403531826314318420, -0.994801, 2633.968994, 26339,3642
1403531841002184505, -0.994987, 2798.484375, 27984,3643
1403531855384811635, -0.995345, 2973.275146, 29732,3644
1403531867617572410, -0.995694, 3158.983154, 31589,3645
1403531885522070570, -0.996081, 3356.290283, 33562,3646
1403531906041230470, -0.996466, 3565.921143, 35659,3647
1403531927545585750, -0.996783, 3788.645264, 37886,3648
1403531945935226930, -0.997049, 4025.280518, 40252,3649
1403531965725940835, -0.997258, 4276.695801, 42766,3650
1403531985471721265, -0.997534, 4543.814453, 45438,3651
1403532005870041450, -0.997700, 4827.617188, 48276,3652
1403532031822877950, -0.997818, 5129.145996, 51291,3653
1403532060655843455, -0.997958, 5449.507812, 54495,3654
1403532082283870990, -0.998099, 5789.879395, 57898,3655
1403532105417908440, -0.998150, 6151.510254, 61515,3656
1403532134368379250, -0.998207, 6535.728027, 65357,3657
1403532165899073655, -0.998266, 6943.943848, 69439,3658
1403532197265266770, -0.998356, 7377.656250, 73776,3659
1403532238663628195, -0.998461, 7838.458008, 78384,3660
1403532284775062570, -0.998577, 8328.041016, 83280,3661
1403532324335093020, -0.998672, 8848.203125, 88482,3662
1403532375223313275, -0.998748, 9400.853516, 94008,3663
1403532421435250795, -0.998800, 9988.022461, 99880,3664
1403532467940071610, -0.998899, 10611.872070, 106118,3665
